liquor_id,liqour_name,ingredient_id,ingredient_name,similarity
7017,wine,495,black_mushroom,0.01683889701962471
7017,wine,508,black_soy_sauce,0.0021170717664062977
7017,wine,580,boneless_beef_round_steak,0.024883389472961426
7017,wine,583,boneless_beef_sirloin,0.010063123889267445
7017,wine,586,boneless_beef_top_round_steak,0.015458056703209877
7017,wine,613,boneless_rib_eye_steak,-0.024074403569102287
7017,wine,615,boneless_salmon_fillet,-0.036570075899362564
7017,wine,677,bread_pudding,0.024492746219038963
7017,wine,697,brewer's_yeast,0.014071178622543812
7017,wine,718,broccoli_stem,0.02443811669945717
7017,wine,783,butter_bud,0.016765348613262177
7017,wine,883,candlenut,0.0015013590455055237
7017,wine,909,canned_corn_kernel,0.02208716794848442
7017,wine,953,canned_whole_kernel_corn,0.012572713196277618
7017,wine,1010,carrot_stick,0.02055642381310463
7017,wine,1041,celery,0.02472524717450142
7017,wine,1042,celery_&_leaf,0.025764349848031998
7017,wine,1056,center_cut_pork_loin,-0.007282713428139687
7017,wine,1142,chicken_base,-0.02353830449283123
7017,wine,1147,chicken_bouillon_powder,0.02217739261686802
7017,wine,1168,chicken_gravy,0.02949339896440506
7017,wine,1179,chicken_noodle_soup,0.01757742464542389
7017,wine,1208,chile,0.0288983341306448
7017,wine,1211,chiles_de_arbol,0.011171277612447739
7017,wine,1242,chinese_hot_mustard,-0.028352078050374985
7017,wine,1247,chinese_sausage,0.022841470316052437
7017,wine,1261,chipotle_salsa,0.01923132687807083
7017,wine,1365,cilantro_leaves_and_stem,0.023025404661893845
7017,wine,1450,coconut_sugar_crystal,0.023635253310203552
7017,wine,1511,converted_rice,0.02491774968802929
7017,wine,1591,coriander_root,0.015978461131453514
7017,wine,1605,corn_muffin,0.008631303906440735
7017,wine,1617,cornbread_stuffing_mix,0.011111166328191757
7017,wine,1662,cracker_meal,-0.004665464162826538
7017,wine,1680,crayfish_tail,0.017052818089723587
7017,wine,1710,creamed_coconut,-0.01427829172462225
7017,wine,1789,curry_sauce,0.027891535311937332
7017,wine,1808,dark_chicken_meat,0.011688325554132462
7017,wine,1912,distilled_vinegar,0.02173752710223198
7017,wine,1944,dried_bean,-0.00784013420343399
7017,wine,1980,dried_fava_bean,0.016089772805571556
7017,wine,1998,dried_hot_pepper,0.019259002059698105
7017,wine,2013,dried_leaf_thyme,0.023426152765750885
7017,wine,2019,dried_lima_bean,0.010011088103055954
7017,wine,2080,dried_sweetened_cranberry,-0.0013650048058480024
7017,wine,2113,dry_green_lentil,0.016250193119049072
7017,wine,2116,dry_lentil,0.02170633152127266
7017,wine,2171,dungeness_crabmeat,0.02649921551346779
7017,wine,2280,fat_free_feta_cheese,0.012903820723295212
7017,wine,2321,feta_cheese_with_dried_basil_and_tomato,0.020542331039905548
7017,wine,2383,flat_iron_steak,0.015188721939921379
7017,wine,2391,flax_seed_meal,0.02169913798570633
7017,wine,2393,fleur_de_sel,-0.0018696719780564308
7017,wine,2494,fresh_galangal_root,-0.002695751842111349
7017,wine,2593,fresh_tuna,0.027433468028903008
7017,wine,2612,fried_tofu,0.006966127082705498
7017,wine,2731,frozen_sweet_pea,-0.002776835113763809
7017,wine,2793,garlic,-0.003247486427426338
7017,wine,2825,gem_lettuce,0.009910233318805695
7017,wine,2873,gluten_free_baking_powder,0.022217340767383575
7017,wine,2913,goose_fat,0.02789808250963688
7017,wine,2963,grated_fresh_coconut,0.017576441168785095
7017,wine,2978,green_asparagus,0.007605135440826416
7017,wine,2992,green_chili_pepper,0.02841043658554554
7017,wine,3091,ground_marjoram,0.008909463882446289
7017,wine,3109,ground_rosemary,0.0005644112825393677
7017,wine,3113,ground_savory,0.02558232843875885
7017,wine,3168,ham_stock,0.02544872835278511
7017,wine,3175,hanger_steak,0.024294033646583557
7017,wine,3325,hot_chili_paste,0.024969708174467087
7017,wine,3403,instant_chicken_bouillon,0.023348381742835045
7017,wine,3420,instant_flour,0.01207539439201355
7017,wine,3426,instant_minced_garlic,0.027265626937150955
7017,wine,3460,italian_pepper,0.028085988014936447
7017,wine,3491,jaggery,-0.0012857988476753235
7017,wine,3649,lamb_rib_chop,0.01965254545211792
7017,wine,3714,lean_veal,-0.0018340647220611572
7017,wine,3833,light_vegetable_oil,-0.011154048144817352
7017,wine,3965,low_fat_sour_cream,0.018294990062713623
7017,wine,3988,low_sodium_soy_sauce,0.02321818470954895
7017,wine,4097,masa_corn_flour,0.02711692824959755
7017,wine,4140,medium_grain_white_rice,0.025957033038139343
7017,wine,4160,mesquite_powder,0.013223417103290558
7017,wine,4189,mild_cheddar_cheese,0.02662089467048645
7017,wine,4325,mung_bean_noodle,0.029231704771518707
7017,wine,4361,napa_cabbage_leaf,-0.0032859332859516144
7017,wine,4389,no_salt_added_chicken_broth,0.016667351126670837
7017,wine,4396,no_salt_added_stewed_tomato,0.017404276877641678
7017,wine,4432,nuoc_nam,0.01027248427271843
7017,wine,4438,nutmeg,0.02097158320248127
7017,wine,4493,opal_basil,0.008165741339325905
7017,wine,4568,oven_cooking_bag,-0.008819770067930222
7017,wine,4594,pandan_leaf,0.02113652601838112
7017,wine,4656,patty_shell,0.011713877320289612
7017,wine,4936,plum_tomatoes_in_puree,0.004614302888512611
7017,wine,4956,pommery_mustard,0.0017557553946971893
7017,wine,4985,pork_liver,0.012071456760168076
7017,wine,4994,pork_rib_chop,0.025172622874379158
7017,wine,5000,pork_sausage_casing,-0.0032949931919574738
7017,wine,5034,potato_salad,0.010277286171913147
7017,wine,5039,poultry_seasoning,-0.0031230784952640533
7017,wine,5146,purple_potato,0.014327949844300747
7017,wine,5352,reduced_calorie_margarine,-0.001318667083978653
7017,wine,5621,salt_substitute,-0.002651393413543701
7017,wine,5701,seed,-0.013930138200521469
7017,wine,5759,shallot,0.022675922140479088
7017,wine,5770,shelled_pea,0.01152343675494194
7017,wine,5783,shiro_miso,0.029277881607413292
7017,wine,5786,shoe_peg_corn,0.015603993088006973
7017,wine,5826,sirloin_beef,0.01415465772151947
7017,wine,5830,skate,0.028443653136491776
7017,wine,5874,small_white_bean,0.027134884148836136
7017,wine,5875,small_white_potato,0.017471015453338623
7017,wine,5880,smithfield_ham,0.02896515280008316
7017,wine,5936,soft_breadcrumb,0.011998102068901062
7017,wine,5942,soft_shelled_crab,-0.02427045628428459
7017,wine,6009,spaetzle_noodle,-0.011251267045736313
7017,wine,6039,spice_essence,0.012053865939378738
7017,wine,6052,spinach_fettuccine,0.018159890547394753
7017,wine,6228,swanson_chicken_broth,0.024588149040937424
7017,wine,6290,sweetened_coconut,0.029292665421962738
7017,wine,6330,tamarind_juice,0.018747612833976746
7017,wine,6394,thai_rice_noodle,0.021473776549100876
7017,wine,6406,thin_soy_sauce,0.021645372733473778
7017,wine,6421,toast_point,0.016757436096668243
7017,wine,6455,tomato_with_juice,0.028469715267419815
7017,wine,6484,tri_tip_steak,-0.021964432671666145
7017,wine,6514,turkey_breast_tenderloin,0.023551255464553833
7017,wine,6518,turkey_dripping,0.01321730948984623
7017,wine,6519,turkey_drumstick,0.018927212804555893
7017,wine,6528,turkey_liver,0.004430379718542099
7017,wine,6531,turkey_neck,0.01868877187371254
7017,wine,6540,turkey_tenderloin,0.023956965655088425
7017,wine,6686,veal_stew_meat,0.026045264676213264
7017,wine,6700,vegan_sugar,0.012827297672629356
7017,wine,6737,velveeta_reduced_fat_cheese_product,-0.0159207284450531
7017,wine,6788,water_chestnut,0.024672267958521843
7017,wine,6792,watercress_leaf,0.023239459842443466
7017,wine,6825,whipped_butter,0.028423625975847244
7017,wine,6850,white_chicken_meat,-0.006844335235655308
7017,wine,6969,whole_trout,0.006828241050243378
7017,wine,7009,wide_rice_noodle,0.001264270395040512
7017,wine,7076,yellow_split_pea,0.0025619864463806152
7037,x_rated_fusion_liqueur,327,basic_pizza_dough,0.00010807067155838013
7037,x_rated_fusion_liqueur,628,boneless_turkey_breast,0.024048062041401863
7037,x_rated_fusion_liqueur,654,boursin_cheese,0.022339923307299614
7037,x_rated_fusion_liqueur,855,campanelle_pasta,-0.010465379804372787
7037,x_rated_fusion_liqueur,862,campbell's_cream_of_mushroom_soup,0.029160425066947937
7037,x_rated_fusion_liqueur,1061,chablis,0.008347637951374054
7037,x_rated_fusion_liqueur,1093,cheese_filled_tortellini,0.0023628566414117813
7037,x_rated_fusion_liqueur,1264,chive_&_onion_cream_cheese,0.012124454602599144
7037,x_rated_fusion_liqueur,1354,chunk_tuna,0.023063335567712784
7037,x_rated_fusion_liqueur,1540,cooked_lentil,0.028893060982227325
